"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","community"
-4.02893923719932,-1.26342659418669,1.12711336874615,-3.25054783492012,-0.0747643701888026,-0.282401031838677,-0.445392087583728,0.572773393270352,1.37123358796924,-0.535914099558052,-0.0321946034866657,-1.05721419379914,-0.266643508812348,0.282696716228731,-0.315505891992004,-0.363483141673594,-0.112153605038644,0.0236877019839048,0.017312074617542,0.159285936008652,0.425642259364489,0.0420163422648268,0.120017300671208,0.0678670612862372,-0.19790073613305,-0.213997781088309,-0.0789558540032377,0.144661520777187,3.91033031790824e-16,"Plant-Pollinator"
0.330735723930391,0.74971002054317,1.11376591732862,1.85015945654854,-0.70194814417805,0.329532401433505,0.983341730215467,-0.377148266413675,0.309079254511249,-0.644781123313064,-0.260807191469087,0.221934218180218,-0.217134909292769,0.141689508593263,-0.215496592868704,-0.13986308489252,0.257803565012653,-0.206895381948305,-0.093286660232712,-0.130796737628459,0.0473095505976717,0.0922234646503341,-0.0795388281070636,0.212437895826977,-0.0427490883665795,0.0542594789826199,-0.113812583739971,0.00943705569596792,1.14745690459251e-15,"Plant-Seed Dispersers"
-1.07349060456142,-1.23883661295584,4.34889133332838,-1.2740628470502,0.417576599015698,0.235789628974362,-0.380725779716901,0.585084223974204,-0.1213560042299,-0.304816925906657,-0.288762415524059,-0.882749240512378,-0.326992967615218,-1.28993717079792,0.0313196655415802,0.340823954822274,0.203946474327491,0.182829005914218,0.0940365703319424,-0.0281662237067414,0.317743908360541,0.0495801790230864,0.017694759488366,-0.0711945808250553,-0.266300799958677,-0.023975455996211,-0.129896316309029,0.0236105243539261,5.21676131128658e-17,"Plant-Pollinator"
1.57665427311328,1.24771209617395,2.96775515734928,-1.20649143715448,-1.36663583641464,-0.835522784372346,-1.19595218956688,-0.614812515616953,-1.32889270480984,-0.25505006452543,1.2847952088261,-0.0217144250749822,-0.651720478650003,0.202122331693648,1.09306139702101,0.0290057828631193,0.0665920066492356,0.407133807377825,-0.555855446301565,-0.00257890091915969,-0.15050281186158,-0.0797093328902744,-0.332335681066012,-0.107855332673407,0.0505752962631195,-0.125636482199039,0.155061142343934,0.0297735084943301,-3.44910480543573e-15,"Host-Parasite"
0.509683401915693,2.97577744274462,-5.47185957037877,-1.58773603290598,1.66880100760017,0.301067465211555,0.466912900720622,2.1764530618125,0.267330906587931,0.466812602153739,-1.11349346647582,-1.86542975518736,-1.45252670009535,-1.29842716891739,1.33341890474897,0.644497910775673,0.744720297263566,-0.369908500285643,-0.173738813354401,-0.792524285877271,-0.341681529027951,-0.482903719599643,-0.109807543394089,-0.0731824484917775,0.425843320163677,0.0864148281439949,0.0520598046116097,0.261764673119616,-1.79130845864078e-15,"Plant-Seed Dispersers"
-3.9247886148315,-0.858146117483707,-1.76651512833434,-1.59044599832892,0.673791768079934,-0.256904803825359,0.216450338372899,-0.257027020979254,0.589221907494557,0.186734873574356,0.835218392575982,0.77674516017428,0.0489504187256969,0.547371341063593,-0.295459815072519,-0.300589309968773,0.501238449633623,0.14425492531923,-0.0532368445716136,0.0902425299098059,-0.196802538579418,-0.324077770950501,-0.202697949258166,0.0873564490118331,0.176987399388279,-0.00493059658587082,-0.189374672583858,-0.0235815728648695,-6.59119506622888e-17,"Plant-Pollinator"
-3.21805721490314,-1.72690152635333,-2.5116311232043,-2.14182510859901,-1.0629822862657,-1.36939900512286,-0.57533773685641,0.353859598834625,-0.972786710773556,-0.766551385353953,1.02637331498182,-0.317101785174062,-0.0371311918656489,-0.223671251909568,-0.0547731650394604,-0.352558759898091,-0.363523924804969,0.167192478556836,0.0377785363332728,-0.0544017918594633,0.230115571431513,0.466368928111792,0.000268769498816976,-0.0277123769430744,0.204158720391453,0.111109091475269,0.0385217695124593,-0.0411219861520671,6.95837508994801e-16,"Host-Parasite"
2.58441065492097,3.35878968889061,-1.80118571132194,-1.5950817808027,-0.69247292883911,-0.280936393788594,0.236823448484726,1.0131085210987,-0.422551100524526,-0.390009396459967,-0.058197905007246,0.16430262479984,0.245799260549964,-0.113269221231254,-0.110912877131959,0.0171818390639222,-0.363786343506791,0.0540656840669748,0.605785813502185,0.147024584228629,0.0855000390618399,-0.096510581598519,0.0997526976400787,0.137627168169987,-0.0278074479197437,0.062019378538311,0.0744675044679467,-0.0198892807724405,1.04694882412895e-15,"Plant-Seed Dispersers"
-2.82005776177716,-1.03435742733985,-0.251988353221138,0.536763151685201,0.235841572164988,-0.0536563962582169,0.592341760435974,0.330801085691672,0.0318292026518164,0.156740477867266,0.0182039022705624,0.38454625402595,0.179873660330757,0.254124081961965,0.3209126508683,-0.024095430560772,-0.255194478362359,-0.263282760284159,-0.0188709798293292,-0.106281096049419,0.0538473046411554,-0.159422827926357,-0.00991262381583495,-0.0205453333188895,0.0118033565747834,-0.0133861733908631,-0.0601720233877675,-0.00741468641506568,3.65495044930862e-15,"Plant-Pollinator"
-1.84094917208073,-2.1204804054444,1.32563746056634,-0.617478271661021,2.10710832843352,0.649848764956683,0.713175571197195,1.75870739276144,-0.720522026884135,-0.334566761816246,-0.420536044446451,0.506224861066012,0.36071112640651,0.248332428533688,0.170361247058762,0.040889658080492,0.056600579368008,-0.116919668267661,0.0709758842406087,-0.0254875488306523,-0.135300770043852,0.222158772201115,-0.040136010109985,-0.103488758068922,0.033210857427102,-0.0219772191499859,0.0652941327775818,-0.0386500670181959,-2.30648527146761e-15,"Plant-Pollinator"
-1.09632854890773,-1.4749552039895,0.745661333669125,-0.732963480078708,-0.314716292452151,0.0219674349191277,0.238362688588548,0.512081317244507,-0.133999474438197,-0.296951754791525,-0.267475432205036,0.0440014393622018,-0.159613041355705,-0.0256133940231453,-0.166899189423687,-0.0490343238510425,-0.00445055124653755,-0.309880375099595,0.0959618254039078,-0.0189389121801459,0.144483445353025,0.0390385076834381,-0.140086364858206,-0.0148788113447154,0.0220625001141475,0.056035664207883,-0.0735888181249465,-0.0112907801447832,-4.14101288076287e-15,"Plant-Pollinator"
-1.10360304254989,5.75492194408827,-2.7610797043805,-1.23386195953548,-0.97316823601954,-0.631137991814796,-0.235151810482998,-0.0421071426914288,-0.0973763594542629,2.0537601521978,-1.31003509532887,0.667460875756605,-0.091380735529936,-0.079381260835091,0.0881601140025019,-0.607946136366363,0.133116804040021,0.131332215338196,0.143208700957256,0.254626328176613,0.221916106248569,0.321357944324069,-0.0816365735818942,0.102636327742835,-0.26980914224579,0.0125488352151253,-0.125242116724364,-0.0897160212547386,1.40342703592235e-15,"Plant-Herbivore"
-0.216690346661561,3.40533721970815,0.727272442193889,0.450401574162434,-0.640340537478543,0.408359634716161,0.427964313902293,-0.711781641352701,0.262910228986451,-0.503234699446602,-0.905002903213231,0.122613790649773,-0.0985507653586839,0.258718302752625,-0.606976322412806,0.0179599706866744,0.249659079342804,0.0702470527538983,-0.0704290349954544,-0.455498264193224,0.231271059017595,0.0939885933345036,-0.00727737366490794,-0.374667774863669,-0.191181367988961,-0.0271630301433527,-0.0640969385197026,-0.00456611518297131,6.08143974429488e-16,"Plant-Pollinator"
-4.29437710242008,-0.788492879991944,-1.15072087823945,-0.217352052513264,1.06529503730033,0.493215368798447,0.555660507160569,-1.29946576272332,1.12022409534257,-0.112797034968088,0.557792823220176,0.185540078997049,-0.118993729601236,-0.233187235486772,-0.221029058593204,-0.23755185027347,0.336301485056265,-0.246723776234272,0.0574038271116701,0.0238390755657592,0.204186916568564,-0.261980706489869,-0.128254906503366,-0.0992638729194134,0.1076823574019,0.046410845766252,-0.136836661051998,-0.0632188437671987,2.94132779628713e-15,"Plant-Pollinator"
-1.03285499986321,6.32952673845267,0.15456279549692,-1.14150130000552,2.24881615843504,1.22993623036353,-0.479390367055887,-2.06888956055339,-0.656576274037085,0.503504786358047,-0.508480952323768,0.870488179058519,-0.0783941908837118,1.03595333833527,0.214826071283794,-0.717617243012885,0.567417989346852,0.337999012039885,-0.60607621949575,0.420480861262931,-0.343576511945013,0.216446709918685,0.0481857001515855,0.103791729889839,0.0922784753081032,0.176323236780277,0.279472577661708,0.0270727437058755,-2.02995369236406e-15,"Plant-Herbivore"
1.23066179834893,3.28242771075494,-1.80389652741178,2.96002713455073,1.72528718272373,0.499160869010376,-1.39929926219662,0.583194004775167,1.27009521451318,-0.190714978901263,0.0930994934788678,-0.228242443856245,-0.747295595860293,-0.247521724257802,-0.645812935793228,0.212912129960452,-0.294766057191437,-0.220862673936888,-0.287272383543671,-0.182288667660385,0.110870528160407,-0.12485704164768,-0.234397216405917,0.0742952626420077,0.0808194494663552,0.0933750649232158,-0.0108738977709408,-0.049234686424748,-3.61062649026539e-15,"Plant-Seed Dispersers"
0.912283069934769,-1.38516297050364,-1.02241251812936,2.36842745729047,-1.11052971366085,0.202243225433442,0.572238939928626,-0.775771711278568,0.0838043283364997,-0.808097289382408,-0.563582429886284,-0.498001348553888,0.280434273535961,-0.0335252562380144,0.0977651266159518,-0.604206724531019,0.0644236543297406,0.0175895949234764,0.0219124074018533,0.0575330698845169,-0.225826936483417,0.0493702295406439,-0.0226539657794857,-0.0464940902404674,-0.00986583903108575,-0.262463830975897,0.100883252371157,0.012390800500451,1.0550860856743e-15,"Plant-Seed Dispersers"
1.75974970241075,3.82212636922026,-2.82814295322782,-1.0622047109879,0.71693696820265,0.679991409414414,0.779279101844326,0.419440489396206,0.272897551920215,-0.310471625439842,-0.366048608111119,-0.13266228419712,-0.319324115455499,-0.32875804368398,0.0696481087366498,-0.0830270035205763,-0.126478688592064,-0.140263806491352,0.278223010910681,0.294869122723594,-0.19152163720333,0.16011632620884,0.215960004584722,-0.0322748566567802,-0.168180773492433,-0.145601030800184,-0.0902421722079415,-0.051446133876199,2.62014830376022e-15,"Plant-Pollinator"
-0.117700414108591,-2.01225386140585,0.776104624574045,2.10488968364204,0.779067133762633,0.365722573346647,0.685495722429385,0.555831748361518,-0.723639378933533,0.226466922074094,-0.368912038307329,0.094686470463393,0.319891574567044,-0.0379586682693705,0.275855291873532,-0.0413316630690917,0.0589810594159873,0.155430071436984,0.0171214796725804,0.247034645012524,-0.0608422531174183,0.126751016338579,0.0294869342697279,0.204543353669158,0.0917692309478773,-0.0106679483496825,-0.0353077245166017,-0.0160634818681001,1.00084752440261e-15,"Host-Parasite"
0.927871959139449,3.52772987086117,-2.60388803989966,1.51107225521527,-0.729646597567032,-0.514682582175153,0.67224303384245,0.854525305187079,0.10492698052046,0.380049042190245,-0.283459665440279,-0.735527027608994,-0.652884115461931,-0.0764390111208029,-0.678100392740981,0.174952662021888,-0.0702910601193081,0.234507959655818,0.00128152753877313,-0.152770114020887,-0.0128171298164813,0.144043152866078,-0.288926042034626,0.0173281132751794,0.130679874030794,-0.166655819056222,-0.0271752485561983,0.0264047614321269,-4.54082274766709e-16,"Plant-Seed Dispersers"
3.06586285167869,2.88745541654814,0.100163347564205,-2.54217027660904,0.409428746676288,0.706015746033252,0.0154674778089232,-0.192588620771075,-0.533302336080408,-1.30593019548861,-0.0402231964320258,0.525528501488582,0.0916248117929314,0.0123678800208245,-0.166621325776986,-0.481726762165985,0.367712405962119,0.163893634363436,0.525180886666602,0.121685097716625,-0.140615789137377,-0.408575009849434,-0.0424039313058346,0.240485791110271,0.00906687728793662,-0.0173256327679567,0.106025251483649,0.0372607941493035,-9.61949204821579e-16,"Plant-Seed Dispersers"
3.20787517100991,-4.00711003778556,0.588504831483559,-2.0176582738681,0.0483226290538834,1.0954053541633,-0.0751333093596216,-0.200640277416883,-0.501141047006216,0.615591454849807,-0.538007112349505,0.180496742271026,-0.509072999981164,-0.294443940800578,-0.242680858427244,-0.0364704164415037,0.0337397965053439,-0.0197035679100311,-0.391508643365905,-0.235385747834692,0.273025149640998,-0.215116320195428,-0.144026276642602,0.171244743473177,-0.0345460949993247,-0.042690091038976,-0.0150779253727394,-0.0216395678829128,-5.68849980399143e-16,"Plant-Seed Dispersers"
0.0726324744463011,-2.02309246891426,0.42897931814402,0.761903995187883,0.18056007685401,-0.00108688138155955,0.558989643420044,0.545196617585365,-1.03063604540575,-0.405807489690988,-0.165515218140843,-0.0268951610016926,0.188012904710402,-0.564511255796442,0.0722653125526543,-0.684525751257537,0.256309021158432,-0.0863206140173367,0.0510080984340271,-0.211067459565138,-0.0539333244795693,0.165505951082408,-0.0187247733419489,0.0641707485382204,0.0260867563436557,-0.0914713662890743,0.0715504050735824,-0.0180855189454891,-3.63022838851941e-15,"Plant-Seed Dispersers"
2.19584075847281,3.72503999953126,-0.236926387363166,-0.699127589813963,1.26132295396865,0.988756726798946,0.478152516557907,-0.24352050411074,-0.476113735765183,-1.13780267714056,0.149961642874572,0.189083239318602,-0.0196902966114002,-0.15125729348083,-0.337246454344579,-0.22081373906304,-0.193861491354356,0.0776777368606853,0.277644450073951,0.0458347096315008,-0.0178748255535648,0.241527994052309,0.0655119828291114,0.00851774382613941,-0.122603384365148,-0.0308575647230627,-0.00680492105462864,-0.0137854335053281,8.8871558044648e-16,"Plant-Pollinator"
-2.2488909731313,-2.01657116191277,-3.21694361201224,-1.85810938989817,0.403692796367083,-0.370651750639544,-0.0460549378125421,0.104404908540553,-1.18872087383405,-0.649815532671671,0.46143011570429,0.288180127244865,0.605923890367203,-0.497619974542366,-0.438146993272323,0.178544579091648,0.3722533708999,0.113829104780686,-0.08548640101979,-0.438032055889175,0.0245316448850568,-0.213011283066539,0.206272522099246,0.0848775996928151,-0.0237740131217341,-0.0711169303465072,0.272171506286658,0.00631898961327154,-3.32367822613814e-15,"Plant-Seed Dispersers"
2.87125143212041,-1.92377964651062,0.686359697822631,0.215170959095258,-0.914922393263931,0.112315804375179,0.289416397877617,-0.0207955390633276,-0.48138384631183,0.0769965197907144,0.0481544079322662,-0.111604566983183,-0.333353899445346,-0.0746253752542443,-0.0765697727390733,-0.265604472706681,0.270001407730013,-0.302203277034862,0.152360129440339,0.180927607938534,-0.0275354201244939,-0.177475488391751,0.0224660913659386,0.056419832035109,-0.0156087659855401,-0.0988056953876132,-0.0909775044736574,-0.00326850915691516,8.72663551739601e-16,"Plant-Seed Dispersers"
-0.611779591314472,-1.93072672339919,0.494461800363879,1.04019003362527,0.682957709040428,0.417498042179466,0.879022673293495,1.31524034122415,-0.556225348692884,0.473216251142692,-0.570676521085015,0.627896463312592,0.548175112611897,0.706844472526096,0.364112994328743,0.59376446011977,-0.47770223340886,0.0267843646105045,-0.348559241083597,0.239377809571487,-0.137392772730879,0.103768949497319,0.146314693476794,0.0923044197849397,0.0703522492658228,0.0110847753441551,-0.083408895411912,-0.010120730017649,-1.2469477930373e-15,"Plant-Pollinator"
3.79679265959597,-1.18896462325956,2.84102265689751,1.21684761022663,3.15787923874709,-5.1526763649704,0.488772208988995,-0.680742569157583,-1.27044392316075,-0.238239087141282,-0.0357548856680219,0.291908388982704,-1.18735061754645,-0.720995465973168,-0.18998588274745,-0.0220745077408504,0.155516539321909,-0.190331313696866,0.255131547410883,0.212929729309176,0.0418713901066696,0.0509110952178983,0.145387415614333,-0.0501542509547672,0.0178778551318192,-0.286827595334976,-0.0231072338363592,0.0695958965482324,1.94419326401916e-15,"Plant-Seed Dispersers"
-2.05242119075491,-0.816757351819561,1.81155077515442,1.85301771418125,0.831672834015054,0.0443092476291071,0.854281263059837,0.843258541079358,-0.242486984240105,0.546201182496311,0.0135587502264352,0.50966482395993,0.103437537066964,0.0527822962844269,0.484190744607577,0.162266142058117,0.115301235466202,0.0606734904112114,0.167838739826692,-0.0669634016244022,-0.0173715754433311,0.138487286038798,0.143433606916325,-0.0975347633846469,0.0423809392309397,-0.0691630101316695,0.0871232213878046,0.00503287873635362,-6.21947949080699e-16,"Plant-Pollinator"
-0.296160034367713,5.88826781976584,3.93098888953083,-2.5178167226432,0.00482102742121992,0.234143946452164,-2.09653368634719,-1.91551304683208,-1.17696862454458,-0.404391622878973,-0.787219665243263,-0.709867072684745,1.67479051012651,0.249435196653566,0.267439413533651,0.588555567918459,-0.0704473000880589,0.0797260120305221,-0.302163039556893,-0.064473099804381,-0.260080361339459,0.024891701579415,0.128070008811665,-0.0467441531534444,0.636035126419298,-0.28314454944637,-0.236780664456833,0.127941003264375,3.24666837988249e-15,"Host-Parasite"
